,links,date,category
32,https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Freshly-Frozen-Peas-Baby-Carrots-Sweetcorn-Kernels-1-kg/_/A-20012502?isFromPLP=true,2023-06-13,Frozen_food
33,https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Freshly-Frozen-Sweetcorn-Kernels-1-kg/_/A-20109615?isFromPLP=true,2023-06-13,Frozen_food
34,https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Frozen-Country-Crop-Mix-1-kg/_/A-6009211273313?isFromPLP=true,2023-06-13,Frozen_food
35,https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Frozen-Petits-Pois-Peas-500-g/_/A-20038717?isFromPLP=true,2023-06-13,Frozen_food
36,https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Frozen-Battered-Onion-Rings-500-g/_/A-6009171051198?isFromPLP=true,2023-06-13,Frozen_food
37,https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Frozen-Broccoli-Cauliflower-Gratin-480-g/_/A-6009223004011?isFromPLP=true,2023-06-13,Frozen_food
38,https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Frozen-Mashed-Potato-1-kg/_/A-6009173621757?isFromPLP=true,2023-06-13,Frozen_food
39,https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Frozen-Roasted-Mexican-Style-Corn-Mix-500-g/_/A-6009214503714?isFromPLP=true,2023-06-13,Frozen_food
40,https://www.woolworths.co.za/prod/Food/Frozen-Food/Chips-Rice-Potatoes/Frozen-Savoury-Basmati-Rice-Mix-1-kg/_/A-6009182980777?isFromPLP=true,2023-06-13,Frozen_food
41,https://www.woolworths.co.za/prod/Food/Frozen-Food/Chips-Rice-Potatoes/Frozen-Savoury-Rice-1-kg/_/A-6009173621740?isFromPLP=true,2023-06-13,Frozen_food
42,https://www.woolworths.co.za/prod/Food/Frozen-Food/Chips-Rice-Potatoes/Frozen-French-Fries-1-kg/_/A-20095550?isFromPLP=true,2023-06-13,Frozen_food
43,https://www.woolworths.co.za/prod/Food/Frozen-Food/Chips-Rice-Potatoes/Frozen-Skin-On-Potato-Chips-1-kg/_/A-6009223005117?isFromPLP=true,2023-06-13,Frozen_food
44,https://www.woolworths.co.za/prod/Food/Frozen-Food/Chips-Rice-Potatoes/Frozen-Crinkle-Cut-Potato-Chips-1-kg/_/A-6009189924019?isFromPLP=true,2023-06-13,Frozen_food
45,https://www.woolworths.co.za/prod/Food/Frozen-Food/Chips-Rice-Potatoes/Frozen-Crispy-Potato-Rostis-500-g/_/A-6009171051204?isFromPLP=true,2023-06-13,Frozen_food
46,https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Frozen-Potato-Wedges-750-g/_/A-6009000622698?isFromPLP=true,2023-06-13,Frozen_food
47,https://www.woolworths.co.za/prod/Food/Frozen-Food/Chips-Rice-Potatoes/Frozen-Steakhouse-Cut-Potato-Chips-1-kg/_/A-6009173621801?isFromPLP=true,2023-06-13,Frozen_food
48,https://www.woolworths.co.za/prod/Food/Frozen-Food/Chips-Rice-Potatoes/Frozen-Sweet-Potato-Chips-1-kg/_/A-6009173621795?isFromPLP=true,2023-06-13,Frozen_food
49,https://www.woolworths.co.za/prod/Food/Frozen-Food/Desserts-Fruit-Bakery/Freshly-Frozen-Blackberries-350-g/_/A-6009214501987?isFromPLP=true,2023-06-13,Frozen_food
50,https://www.woolworths.co.za/prod/Food/Frozen-Food/Desserts-Fruit-Bakery/Freshly-Frozen-Blueberries-500-g/_/A-6009000623428?isFromPLP=true,2023-06-13,Frozen_food
51,https://www.woolworths.co.za/prod/Food/Frozen-Food/Desserts-Fruit-Bakery/Freshly-Frozen-Raspberries-400-g/_/A-6009173168870?isFromPLP=true,2023-06-13,Frozen_food
52,https://www.woolworths.co.za/prod/Food/Frozen-Food/Desserts-Fruit-Bakery/Freshly-Frozen-Berry-Medley-350-g/_/A-6009178822166?isFromPLP=true,2023-06-13,Frozen_food
53,https://www.woolworths.co.za/prod/Food/Frozen-Food/Desserts-Fruit-Bakery/Freshly-Frozen-Strawberries-350-g/_/A-6009207398679?isFromPLP=true,2023-06-13,Frozen_food
54,https://www.woolworths.co.za/prod/Food/Frozen-Food/Desserts-Fruit-Bakery/Freshly-Frozen-Summer-Berries-350-g/_/A-6009214501970?isFromPLP=true,2023-06-13,Frozen_food
55,https://www.woolworths.co.za/prod/Food/Frozen-Food/Desserts-Fruit-Bakery/Freshly-Frozen-Summer-Fruits-350-g/_/A-6009195948740?isFromPLP=true,2023-06-13,Frozen_food
56,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Crumbed-Fish-Fingers-800-g/_/A-20012274?isFromPLP=true,2023-06-13,Frozen_food
57,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Crumbed-Hake-Fish-Cakes-300-g/_/A-20109233?isFromPLP=true,2023-06-13,Frozen_food
58,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Lightly-Dusted-Cajun-Hake-Portions-450-g/_/A-6009223371441?isFromPLP=true,2023-06-13,Frozen_food
59,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Lightly-Dusted-Hake-Portions-450-g/_/A-6009178641545?isFromPLP=true,2023-06-13,Frozen_food
60,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Panko-Crumbed-Hake-Portions-550-g/_/A-6009214950792?isFromPLP=true,2023-06-13,Frozen_food
61,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Panko-Crumbed-Lemon-Black-Pepper-Hake-Portions-550-g/_/A-6009214950785?isFromPLP=true,2023-06-13,Frozen_food
62,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Panko-Crumbed-Smoked-Hake-Fillets-600-g/_/A-6009214595177?isFromPLP=true,2023-06-13,Frozen_food
63,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Smoked-Snoek-Sweet-Potato-Fish-Cakes-4-x-100-g/_/A-6009207984445?isFromPLP=true,2023-06-13,Frozen_food
64,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Tempura-Hake-Portions-600-g/_/A-20012199?isFromPLP=true,2023-06-13,Frozen_food
65,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Chilli-Lime-Norwegian-Salmon-Portions-400-g/_/A-6008000200530?isFromPLP=true,2023-06-13,Frozen_food
66,https://www.woolworths.co.za/prod/Online-Feature/Content/Supporting-Sustainability/Sustainably-Sourced-Fish/Frozen-Lemon-Herb-Rainbow-Trout-Portions-400-g/_/A-6005000459616?isFromPLP=true,2023-06-13,Frozen_food
67,https://www.woolworths.co.za/prod/Online-Feature/Content/Supporting-Sustainability/Sustainably-Sourced-Fish/Frozen-Lightly-Smoked-Honeyed-Norwegian-Salmon-400-g/_/A-6009175675406?isFromPLP=true,2023-06-13,Frozen_food
68,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Teriyake-Norwegian-Salmon-Steamer-500-g/_/A-6009223003632?isFromPLP=true,2023-06-13,Frozen_food
69,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Mussels-with-Garlic-Herb-Butter-500-g/_/A-6009214621319?isFromPLP=true,2023-06-13,Frozen_food
70,https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Lamb-Burgers-6-x-100-g/_/A-6009214673219?isFromPLP=true,2023-06-13,Frozen_food
71,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Trout-Burgers-6-pk/_/A-6009217436514?isFromPLP=true,2023-06-13,Frozen_food
