INFO - 2023-06-13 21:29:32,326 - Pagination_Toiletries_health: -Pagination logger created - 
INFO - 2023-06-13 21:30:11,494 - Pagination_Toiletries_health: -https://www.woolworths.co.za/cat/Food/Toiletries-Health/_/N-1q1wl1r opened and page downloaded.
INFO - 2023-06-13 21:30:21,740 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Toilet-Paper/Bulk-Super-Soft-2-Ply-Toilet-Paper-18-pk/_/A-6005000252309?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:30:21,804 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Toilet-Paper/Baby-Soft-White-2-Ply-Toilet-Paper-18-pk/_/A-6001019000252?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:30:22,147 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Toilet-Paper/Super-Soft-2-Ply-Toilet-Paper-9-pk/_/A-20183714?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:30:22,183 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothpaste/Aquafresh-Blue-Toothpaste-100-ml/_/A-6001076001025?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:30:22,216 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Everyday-Soap-Bars/Lux-Soft-Caress-Beauty-Soap-4-x-100-g/_/A-6001087009270?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:30:22,252 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothpaste/Sensodyne-Gentle-Whitening-Toothpaste-75-ml/_/A-6001076192303?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:30:22,282 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hand-Foot-Nail-Care/Cottonwool-Buds/Dual-Textured-Facial-Cotton-Pads-80-pk/_/A-6009101145348?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:30:22,314 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Household/Toilet-Paper-Wipes-Paper-Towels/Toilet-Paper/Super-Soft-2-Ply-Toilet-Paper-4-pk/_/A-20003661?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:30:22,348 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hand-Foot-Nail-Care/Hand-Wash-Waterless-Cleansers/Spicy-Citrus-3-in-1-Hygiene-Handwash-250-ml/_/A-20194802?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:30:22,400 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Toiletries-Health/Toilet-Paper-Tissues-Wipes/Baby-Soft-Flushable-Toilet-Tissue-Wipes-42-pk/_/A-6001019908060?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:30:22,429 - Pagination_Toiletries_health: -https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothpaste/Colgate-Maximum-Cavity-Protection-Regular-Toothpaste-100-ml/_/A-6001067066613?isFromPLP=true appended into product link list.
