INFO - 2023-06-13 21:22:30,561 - Pagination_Beverages_Juices: -Pagination logger created - 
INFO - 2023-06-13 21:22:49,050 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/cat/Food/Beverages-Juices/_/N-mnxddc opened and page downloaded.
INFO - 2023-06-13 21:22:59,234 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Water/Still-Natural-Spring-Water-4-x-5-L/_/A-6009211216976?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,273 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Quinine-and-Citrus-Flavoured-Sparkling-Tonic-Water-Can-200-ml/_/A-6001009034175?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,304 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/100-Apple-Juice-1-5-L/_/A-6009173967152?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,333 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Fruit-Juices-Blends/100-Apple-Juice-500-ml/_/A-6009173967145?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,353 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R78/Fresh-Juice-1-5L/100-Cranberry-Fruit-Juice-Blend-1-5-L/_/A-20180126?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,387 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Fruit-Juices-Blends/100-Cranberry-Fruit-Juice-Blend-500-ml/_/A-20178994?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,422 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R78/Fresh-Juice-1-5L/100-Fruit-Cocktail-Fruit-Juice-Blend-1-5-L/_/A-20162849?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,455 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Fruit-Juices-Blends/100-Fruit-Cocktail-Fruit-Juice-Blend-500-ml/_/A-20166861?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,501 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R78/Fresh-Juice-1-5L/100-Granadilla-Fruit-Juice-Blend-1-5-L/_/A-20162825?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,539 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R78/Fresh-Juice-1-5L/100-Guava-Fruit-Juice-Blend-1-5-L/_/A-20198718?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,569 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Fruit-Juices-Blends/100-Guava-Fruit-Juice-Blend-500-ml/_/A-6009101066322?isFromPLP=true appended into product link list.
INFO - 2023-06-13 21:22:59,601 - Pagination_Beverages_Juices: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R78/Fresh-Juice-1-5L/100-Mango-Fruit-Juice-Blend-1-5-L/_/A-6009171950262?isFromPLP=true appended into product link list.
