INFO - 2023-05-29 13:05:54,942 - Pagination_Frozen_food: -Pagination logger created - 
INFO - 2023-05-29 13:06:08,538 - Pagination_Frozen_food: -https://www.woolworths.co.za/cat/Food/Frozen-Food/_/N-j8pkwq opened and page downloaded.
INFO - 2023-05-29 13:06:18,673 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Lemon-Dill-Kingklip-Hake-Fish-Cakes-4-pk/_/A-6009223003618?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,694 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Eid/Eid-Feast/Bakery-Desserts/Fantastical-Soft-Scoop-Berry-Flavoured-Ice-Cream-2-L/_/A-6007875466553?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,710 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Bao-Buns-with-Spicy-Prawn-300-g/_/A-6007875700527?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,726 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Freshly-Frozen-Hake-Medallions-450-g/_/A-6005000415087?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,742 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Rainbow-Trout-Portions-400-g/_/A-6001009033895?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,757 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Crumbed-Hake-Fish-Cakes-300-g/_/A-20109233?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,774 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Online-Feature/Content/Supporting-Sustainability/Sustainably-Sourced-Fish/Frozen-Lightly-Smoked-Honeyed-Norwegian-Salmon-400-g/_/A-6009175675406?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,791 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Chilli-Lime-Norwegian-Salmon-Portions-400-g/_/A-6008000200530?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,807 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Crumbed-Fish-Fingers-800-g/_/A-20012274?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,823 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Tempura-Hake-Fillets-600-g/_/A-6009178641583?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,840 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Online-Feature/Content/Supporting-Sustainability/Sustainably-Sourced-Fish/Frozen-Lemon-Herb-Rainbow-Trout-Portions-400-g/_/A-6005000459616?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,858 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Tempura-Snack-with-Prawns-400-g/_/A-6009000623411?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,874 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Cooked-Peeled-Medium-Prawns-400-g/_/A-6005000152852?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,889 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Norwegian-Salmon-Portions-400-g/_/A-6001009028983?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,908 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Cooked-Peeled-Small-Prawns-800-g/_/A-6005000152876?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,928 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Tempura-Hake-Portions-600-g/_/A-20012199?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,945 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Cooked-Prawn-Ring-300-g/_/A-6009175272124?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,971 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Lightly-Dusted-Hake-Portions-450-g/_/A-6009178641545?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:18,989 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Crispy-Tempura-Battered-Hake-Burgers-600-g/_/A-6009189725050?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,009 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Frozen-Entertaining-Snacking-items/Frozen-Crumbed-Prawns-400-g/_/A-6009189654350?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,024 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Cooked-Shell-On-Large-Prawns-500-g/_/A-6009195975401?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,040 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Southern-Fried-Calamari-500-g/_/A-6005000413007?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,057 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Freshly-Frozen-Uncooked-Extra-Large-Black-Tiger-Prawns-500-g/_/A-6009195975395?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,073 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Crumbed-Chicken-Burgers-480-g/_/A-6009171619893?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,088 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Chicken-Mixed-Portions-2-kg/_/A-6008000200578?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,104 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Ciabatta-Crumbed-Chicken-Cordon-Bleu-540-g/_/A-6001009006332?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,121 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Southern-Fried-Chicken-Nibbles-400-g/_/A-6009178156513?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,141 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Beef-Oxtail-750-g/_/A-6009000282366?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,158 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Crispy-Chicken-Breast-Strips-400-g/_/A-6009195948757?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,173 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Panko-Crumbed-Chicken-Garlic-Kievs-540-g/_/A-20184360?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,190 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Crumbed-Chicken-Nuggets-400-g/_/A-6008000486538?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,207 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Leg-of-Lamb-Avg-2-2-kg/_/A-2064970000000?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,224 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Freshly-Frozen-Garden-Peas-1-kg/_/A-20029388?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,240 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Frozen-Petits-Pois-Peas-500-g/_/A-20038717?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,259 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Frozen-Battered-Onion-Rings-500-g/_/A-6009171051198?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,274 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Freshly-Frozen-Peas-Baby-Carrots-Sweetcorn-Kernels-1-kg/_/A-20012502?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,291 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Freshly-Frozen-Diced-Vegetable-Mix-1-kg/_/A-20159207?isFromPLP=true appended into product link list.
INFO - 2023-05-29 13:06:19,307 - Pagination_Frozen_food: -https://www.woolworths.co.za/prod/Food/Frozen-Food/Vegetables/Freshly-Frozen-Sweetcorn-Kernels-1-kg/_/A-20109615?isFromPLP=true appended into product link list.
