INFO - 2023-05-29 12:56:54,238 - Pagination_Bread_Bakery_Deserts: -Pagination logger created - 
INFO - 2023-05-29 12:57:07,040 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/cat/Food/Bread-Bakery-Desserts/_/N-1bm2new opened and page downloaded.
INFO - 2023-05-29 12:57:17,811 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/Brown-Bread/Brown-Sandwich-Bread-700-g/_/A-20067113?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:17,878 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/White-Bread/White-Sandwich-Bread-700-g/_/A-20033897?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:17,899 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/White-Bread/White-Thick-Slice-Bread-700-g/_/A-20018702?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:17,911 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/Brown-Bread/Thick-Slice-Brown-Bread-700-g/_/A-6001009005168?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:17,927 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Rolls/White-Rolls/White-Hotdog-Rolls-6-pk/_/A-20019006?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:17,941 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Rolls/White-Rolls/White-Hamburger-Rolls-6-pk/_/A-20019068?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:17,958 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/Wholewheat-Bread/High-Fibre-Wholewheat-Brown-Bread-700-g/_/A-6009204921979?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:17,972 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Easter/Easter-Feast/Hot-Cross-Buns-Bakery/Tante-Anna-Crushed-Wholewheat-Brown-Bread-700-g/_/A-6001009031341?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:17,983 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Bread/White-Bread/High-Fibre-White-Bread-700-g/_/A-6009204921986?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:17,998 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Hot-Cross-Chelsea-Buns/Traditional-Hot-Cross-Buns-6-pk/_/A-20019228?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:18,012 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Muffins-Scones-Croissants/All-Butter-Croissants-8-pk/_/A-20090234?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:18,027 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Bread-Bakery-Desserts/Bread-Rolls-Wraps-Bagels/Rolls/Brown-Rolls/Brown-Seeded-Rolls-8-pk/_/A-6009182771979?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:18,041 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Assorted-Savoury-Crackers-250-g/_/A-6009101884377?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:57:18,057 - Pagination_Bread_Bakery_Deserts: -https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Bakers-Original-Blue-Label-Marie-Biscuits-200-g/_/A-6001056453004?isFromPLP=true appended into product link list.
