INFO - 2023-05-29 12:53:12,905 - Pagination_Fruit_Veg: -Pagination logger created - 
INFO - 2023-05-29 12:53:25,868 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/cat/Food/Fruit-Vegetables-Salads/_/N-lllnam opened and page downloaded.
INFO - 2023-05-29 12:53:36,007 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Cucumbers/English-Cucumber-300-g-650-g/_/A-20004019?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,036 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Bananas/Bananas-1-2-kg/_/A-20109608?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,050 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Bananas/Large-Bananas-950-g/_/A-20102944?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,068 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Rosa-Tomatoes-400-g/_/A-20104894?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,082 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Potatoes-Sweet-Potatoes/Everyday-Medium-Potatoes-2-kg/_/A-20039240?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,100 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Large-Carrots-1-kg/_/A-20008314?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,117 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Clemengolds-Oranges-Soft-Citrus/Lemons-850-g/_/A-20191955?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,136 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Your-best-new-braai-menu/Supersweet-Sweetcorn-4-pk/_/A-20008789?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,150 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Bananas/Small-Bananas-800-g/_/A-20102951?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,242 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Avocados/Ripe-Ready-Avocados-2-pk/_/A-20054731?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,455 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Mushrooms/Button-Mushrooms-250-g/_/A-20008918?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,484 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R15/Grapes/Seedless-Red-Grapes-500-g/_/A-20096250?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,502 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Salad-Tomatoes-1-kg/_/A-20090012?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,520 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Apples-Pears/Sweetest-Little-Red-Apples-1-kg/_/A-20069322?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,544 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R80/Strawberry-Punnet/Strawberries-400-g/_/A-20017286?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,567 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Apple-And-Pear/Golden-Delicious-Apples-1-5-kg/_/A-20016388?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,581 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Spinach-avo-and-basil-dip/Ripe-Ready-Avocados-4-pk/_/A-20004323?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,596 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Baby-Marrows-350-g/_/A-20090876?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,610 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Veggie-quiche/Whole-Cauliflower-Avg-500-g/_/A-2906824000005?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,628 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Chickpeas-For-Breakfast/Baby-Spinach-200-g/_/A-20008543?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,642 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Bananas/Organic-Bananas-1-2-kg/_/A-6001009037176?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,658 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Lettuce-Mixed-Leaves/Iceberg-Lettuce-Head/_/A-20004071?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,675 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Cheese/Feta-Haloumi-Cheese/Plain-South-African-Feta-Cheese-400-g/_/A-20011246?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,693 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Butternut-Pumpkin-Squash/Butternut-Avg-900-g/_/A-2906818000004?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,707 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Veggie-quiche/Whole-Broccoli-Avg-400-g/_/A-2906825000004?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,721 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Bulk-Everyday-Potatoes-3-kg/_/A-6009184264455?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,737 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Blueberries-180-g/_/A-20017309?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,751 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Medium-Carrots-500-g/_/A-20008307?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,766 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Cucumbers/Mediterranean-Cucumber-150-g-250-g/_/A-20179045?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,781 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Instant-crowd-pleaser/Butternut-500-g/_/A-20008444?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,796 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Roast-glazed-gammon/Brown-Onions-1-kg/_/A-20008215?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,811 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Apples-Pears/Ripe-Ready-Juicy-Pears-6-pk/_/A-20051587?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,827 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Papaya-Mango-Pineapple-Kiwi-Fruit/Papaya-Punnet/_/A-20052119?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:53:36,841 - Pagination_Fruit_Veg: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Slicing-Tomatoes-4-pk/_/A-20101480?isFromPLP=true appended into product link list.
