INFO - 2023-05-29 12:59:28,370 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/Squeezed-and-Pressed-100-Mango-Fruit-Juice-1-L/_/A-6009207551586?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,421 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/Squeezed-and-Pressed-Cloudy-Apple-100-Fruit-Juice-1-L/_/A-6009207545066?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,491 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-Light-No-Sugar-Soft-Drink-330-ml-Can/_/A-5449000050205?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,558 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-Original-Soft-Drink-2-L/_/A-5449000009067?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,589 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Schweppes-Tonic-Water-200-ml/_/A-5449000096111?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,654 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Schweppes-Tonic-Water-1-L/_/A-5449000044808?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,674 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sparletta-Creme-Soda-2-L/_/A-6001134087305?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,703 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sprite-No-Sugar-Lemon-Lime-Flavoured-Soft-Drink-6-x-330-ml-can/_/A-5449000116093?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,725 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sprite-No-Sugar-Lemon-Lime-Flavoured-Soft-Drink-330-ml-can/_/A-5449000106704?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,748 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Coca-Cola-No-Sugar-Soft-Drink-6-x-330-ml-Cans/_/A-5449000131812?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,766 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Stoney-Ginger-Beer-2-L/_/A-6001134707302?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,782 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-No-Sugar-Soft-Drink-330-ml-can/_/A-5449000131805?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,803 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Fanta-Sparkling-Orange-Flavoured-Drink-2-L/_/A-5449000010049?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,821 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Coca-Cola-Light-No-Sugar-Soft-Drink-6-x-330-ml-Cans/_/A-5449000050090?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,839 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sparletta-Sparberry-2-L/_/A-6001134687307?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:59:28,859 - Pagination_Milk_Dairy_EggsDeli_EntertainingBeverages_Juices: -https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-Original-Soft-Drink-Can-200-ml/_/A-5449000011114?isFromPLP=true appended into product link list.
