INFO - 2023-05-29 12:58:09,141 - Pagination_Ready_meals: -Pagination logger created - 
INFO - 2023-05-29 12:58:26,723 - Pagination_Ready_meals: -https://www.woolworths.co.za/cat/Food/Ready-Meals/_/N-s2csbp opened and page downloaded.
INFO - 2023-05-29 12:58:36,858 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Chicken-Pad-Thai-235-g/_/A-6007875746938?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:36,900 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Sesame-Soya-Chicken-Noodles-1-kg/_/A-6007875709148?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:36,914 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Family-Meals/Chicken-Fried-Rice-1-kg/_/A-6007875709155?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:36,927 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Mixed-Veggie-Bags/Bulk-Roasting-Vegetables-800-g/_/A-6001009021328?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:36,940 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Mixed-Vegetables-400-g/_/A-20149116?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:36,955 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/One-tray-wonders/Roasting-Vegetables-500-g/_/A-20201227?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:36,969 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Ready-Meals/Beef-Lasagne-1-kg/_/A-20022488?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:36,983 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Creamy-Swiss-Chard-Honey-Butternut-350-g/_/A-20204877?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:36,999 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Baby-Potatoes-with-Garlic-Herb-Butter-700-g/_/A-20105211?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:37,013 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pies/Chicken-Pie-580-g/_/A-20013189?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:37,048 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-4-save-R30/Italian-Meals/Spaghetti-Bolognese-300-g/_/A-20152123?isFromPLP=true appended into product link list.
INFO - 2023-05-29 12:58:37,081 - Pagination_Ready_meals: -https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-4-save-R30/Italian-Meals/Beef-Lasagne-300-g/_/A-20034948?isFromPLP=true appended into product link list.
