,links,date,category
32,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-4-save-R30/Italian-Meals/Macaroni-Cheese-Beef-Bolognese-300-g/_/A-20152130?isFromPLP=true,2023-05-29,Ready_meals
33,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Mixed-Veggie-Bags/Butternut-Pumpkin-Sweet-Potato-Mix-500-g/_/A-6009204926899?isFromPLP=true,2023-05-29,Ready_meals
34,https://www.woolworths.co.za/prod/Food/Ready-Meals/Beef-Lasagne-2-kg/_/A-20188320?isFromPLP=true,2023-05-29,Ready_meals
35,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-4-save-R30/Italian-Meals/Chicken-Lasagne-300-g/_/A-6001009000811?isFromPLP=true,2023-05-29,Ready_meals
36,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/One-tray-wonders/Baby-Potatoes-with-Garlic-Herb-Butter-350-g/_/A-20046002?isFromPLP=true,2023-05-29,Ready_meals
37,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Family-Meals/BBQ-Chicken-Bacon-Pasta-1-kg/_/A-6009178928134?isFromPLP=true,2023-05-29,Ready_meals
38,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Kids-Meals/Kids-Pasta-Pillows-200-g/_/A-20196370?isFromPLP=true,2023-05-29,Ready_meals
39,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-4-save-R30/Italian-Meals/Spinach-Ricotta-Cannelloni-350-g/_/A-20149284?isFromPLP=true,2023-05-29,Ready_meals
40,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Stir-fried-greens-baked-tofu-and-sesame/Fresh-Egg-Noodles-250-g/_/A-6005000285482?isFromPLP=true,2023-05-29,Ready_meals
41,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pies/Pepper-Steak-Pie-580-g/_/A-20109271?isFromPLP=true,2023-05-29,Ready_meals
42,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Delicious-Greek-style-cottage-pie/Crunchy-Topped-Cottage-Pie-1-kg/_/A-6009195492847?isFromPLP=true,2023-05-29,Ready_meals
43,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-R15/Mini-Meals/Cottage-Pie-235-g/_/A-6009195888688?isFromPLP=true,2023-05-29,Ready_meals
