,links,date,category
135,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Meats/Sliced-Wafer-Thin-Roast-Peppered-Beef-125-g/_/A-6007875996722?isFromPLP=true,16-05-2023,Deli_Entertaining
136,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Fish/Trout-Caviar-50-g/_/A-6007875161014?isFromPLP=true,16-05-2023,Deli_Entertaining
137,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Plant-Based/PlantLove-Crumbed-Soya-Ocean-Portions-200-g/_/A-6009223797050?isFromPLP=true,16-05-2023,Deli_Entertaining
138,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Meats/Sliced-Roast-Peppered-Beef-125-g/_/A-6007875996739?isFromPLP=true,16-05-2023,Deli_Entertaining
139,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Dips-P-t-s-Spreads/Liver-Onion-Spread-125-g/_/A-6009223794967?isFromPLP=true,16-05-2023,Deli_Entertaining
140,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Entertaining-Platters/Pepperoni-Salami-Sticks-85-g/_/A-6009223764595?isFromPLP=true,16-05-2023,Deli_Entertaining
141,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Entertaining-Platters/Chicken-Mayo-Pancakes-16-pk/_/A-6009223010852?isFromPLP=true,16-05-2023,Deli_Entertaining
142,https://www.woolworths.co.za/prod/Food/Food-To-Go/Snacks-To-Go/Serrano-Ham-Mozzarella-Rolls-60-g/_/A-6007875596090?isFromPLP=true,16-05-2023,Deli_Entertaining
143,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Meats/Sliced-Beef-Silverside-125-g/_/A-6007875996753?isFromPLP=true,16-05-2023,Deli_Entertaining
144,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Plant-Based/PlantLove-Crumbed-Soya-Ocean-Strips-200-g/_/A-6009223797074?isFromPLP=true,16-05-2023,Deli_Entertaining
145,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Hot-Smoked-Norwegian-Trout-Bites-120-g/_/A-6009223195771?isFromPLP=true,16-05-2023,Deli_Entertaining
146,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Fish/Poached-Trout-with-Lemon-Dill-180-g/_/A-6009223476795?isFromPLP=true,16-05-2023,Deli_Entertaining
147,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Anchovy-Paste/Smoked-Cod-Roe-Paste-175-g/_/A-6007875145953?isFromPLP=true,16-05-2023,Deli_Entertaining
148,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R20/International-Selection-Platter/Cold-Meat-Cheese-Roll-Selection-180-g/_/A-6009217885275?isFromPLP=true,16-05-2023,Deli_Entertaining
149,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Meats/Pork-Cold-Meats/Serrano-Ham-NO-ADDED-NITRITES-80-g/_/A-6009217745968?isFromPLP=true,16-05-2023,Deli_Entertaining
150,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Savoury-Snacks/Finger-Foods/Mini-Cheese-Puffs-8-pk/_/A-6007875732429?isFromPLP=true,16-05-2023,Deli_Entertaining
151,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Boerewors-Flavoured-Dip-175-g/_/A-6009223763222?isFromPLP=true,16-05-2023,Deli_Entertaining
152,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Savoury-Snacks/Chicken-Spring-Rolls-12-pk/_/A-6009223193647?isFromPLP=true,16-05-2023,Deli_Entertaining
153,https://www.woolworths.co.za/prod/Food/Easter-Shop/Easter-Feast/Pickled-Fish-Seafood/Cold-Smoked-Trout-Pastrami-Slices-80-g/_/A-6009226089794?isFromPLP=true,16-05-2023,Deli_Entertaining
154,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Savoury-Snacks/Finger-Foods/Mini-Chicken-Pies-8-pk/_/A-6007875732436?isFromPLP=true,16-05-2023,Deli_Entertaining
155,https://www.woolworths.co.za/prod/Easter/Easter-Feast/Lightly-Dusted-Calamari-Rings-130-g/_/A-6007875732566?isFromPLP=true,16-05-2023,Deli_Entertaining
156,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Fish/Trout-Cream-Cheese-Rolls-60-g/_/A-6009217687350?isFromPLP=true,16-05-2023,Deli_Entertaining
157,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Entertaining-Platters/Lamb-Samoosas-16-pk/_/A-6007875732283?isFromPLP=true,16-05-2023,Deli_Entertaining
158,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Plant-Based/PlantLove-Crumbed-Savoury-Soya-Strips-200-g/_/A-6009223797036?isFromPLP=true,16-05-2023,Deli_Entertaining
159,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Entertaining-Platters/Sliced-Pepperoni-Salami-100-g/_/A-6009223764601?isFromPLP=true,16-05-2023,Deli_Entertaining
160,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Savoury-Snacks/Southern-Fried-Chicken-250-g/_/A-6009223193609?isFromPLP=true,16-05-2023,Deli_Entertaining
161,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Fish-Spread-180-g/_/A-6009226170522?isFromPLP=true,16-05-2023,Deli_Entertaining
162,https://www.woolworths.co.za/prod/Food/Food-To-Go/Snacks-To-Go/Oak-Smoked-Trout-Skewers-80-g/_/A-6009226151293?isFromPLP=true,16-05-2023,Deli_Entertaining
163,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Meats/Sausages-Viennas/Beech-Wood-Smoked-Russian-Sausages-375-g/_/A-6009207122588?isFromPLP=true,16-05-2023,Deli_Entertaining
164,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Meats/Sliced-Spiced-Beef-125-g/_/A-6007875740448?isFromPLP=true,16-05-2023,Deli_Entertaining
165,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Entertaining-Platters/Chorizo-Salami-Sticks-85-g/_/A-6009223764618?isFromPLP=true,16-05-2023,Deli_Entertaining
166,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Piquante-Pepper-South-African-Feta-Dip-160-g/_/A-6009226046681?isFromPLP=true,16-05-2023,Deli_Entertaining
167,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Entertaining-Platters/Salami-Selection-150-g/_/A-6009226089732?isFromPLP=true,16-05-2023,Deli_Entertaining
168,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Hot-Smoked-Trout-Bites-with-Honey-Glaze-120-g/_/A-6009226121562?isFromPLP=true,16-05-2023,Deli_Entertaining
169,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Meats/Chicken-Turkey-Cold-Meats/Sliced-Roast-Chicken-Cold-Meat-125-g/_/A-6009223792789?isFromPLP=true,16-05-2023,Deli_Entertaining
170,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Fish/Fresh-Anchovy-Paste-56-g/_/A-6009223195788?isFromPLP=true,16-05-2023,Deli_Entertaining
171,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Fish/Poached-Salmon-with-Lemon-Pepper-180-g/_/A-6009223193661?isFromPLP=true,16-05-2023,Deli_Entertaining
172,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Deli-Meats/Continental-Meats/Spanish-Selection-150-g/_/A-6007875553871?isFromPLP=true,16-05-2023,Deli_Entertaining
173,https://www.woolworths.co.za/prod/Food/Easter-Shop/Easter-Feast/Pickled-Fish-Seafood/Hot-Smoked-Herring-with-Mustard-Seeds-Black-Peppercorns-Avg-100-g/_/A-2579000000009?isFromPLP=true,16-05-2023,Deli_Entertaining
